rxn_id	01_trehalose	02_glycerol	03_palmitate	04_oleate	05_hexacosanoate	06_glucose_low	07_sucrose_low	08_glutamate	09_glutamine	10_gaba	11_galacturonate	12_xylose	13_arabinose	14_maltose	15_mixed_aa	16_pre_infection_mix	17_biotrophic_mix	18_necrotrophic_mix
rxn00165_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8265231993271	0.0	0.0	0.0	0.0	0.0	0.0
rxn00168_c0	0.0009999999999763	0.0656760551379971	0.0049999999998817	0.0009999999999763	11.558152554930071	0.8632959948581531	0.0009999999999763	0.1386656987660733	0.0009999999999763	0.0009999999999763	3.7648069791477634	0.0009999999999763	0.0009999999999763	6.774394736681921	0.0009999999999763	0.0009999999999763	0.1641887508047466	0.0009999999999763
rxn00170_m0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.5724287999858255	0.0009999989999763	0.0009999989999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999989999905	0.0009999999999763	1.2735860042194211	0.0009999999999763	1.1132315005469344	0.0009999999999763	0.0009999999999763	0.0009999999999763
rxn00175_c0	0.5155499999878086	0.0676556330821306	0.0009999999999763	0.5826299999861758	11.55203160115104	0.8617512674263889	1.0469947285841157	0.1396235133383893	0.5190239999877265	0.2814923198944647	0.0009999989999763	0.5208839999876826	3.1583441500851603	6.794947368260383	3.1435212536736445	0.0009999999999763	0.1639932755729864	4.374027777186861
rxn00175_m0	0.0009999999999763	0.0019999999999527	0.0019999999999527	0.0009999999999763	0.0086397209784551	0.0009999989999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0019999979999811	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0019756097804408	0.0075490969510032	0.0009999999999763	1.9602308021969612
rxn00175_x0	0.0009999999999763	0.0009999999999763	0.0081583333331395	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	1.5453738911158912	3.7750194701566144	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763
rxn00178_c0	0.0	0.0	0.0	0.0	0.0	0.000399773009812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009999999999763	0.0009999999999763	0.0007406942118438	0.0	0.0009999999999763
rxn00178_m0	0.0002399999999943	3.063308372970449e-05	0.0009999999999763	0.0002399999999342	0.0002472894221367	0.0	0.0002399999999943	6.327814173114727e-05	0.0002399999999342	5.949806155159029e-05	0.0014999990245115	0.0002399999999943	0.0014684524793624	0.002157894736791	0.000463413170734	0.0	7.518278144622706e-05	0.0009999999999763
rxn00178_x0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00179_c0	0.0032939999999221	0.0004204390741901	0.0	0.0032939999999221	0.0	0.1831841082616011	0.0	0.0008684924919554	0.0032939999999221	0.0106790899798627	0.0	0.0032939999999221	0.0201545102792495	0.043342105262133	0.0	0.0101660280575567	0.0010318836753494	0.0
rxn00182_c0	36.55904260441084	0.0	0.0	0.0	0.0	0.0	0.0	1.7823363274463386	1.8082024000053205	0.0	0.0	0.0	0.0	0.0	4.741310978302952	0.0	0.0	0.0
rxn00184_c0	-39.75212127509629	-0.0545753148387107	-0.9557349999778928	-0.0009999999999763	-0.1539765805865727	-0.3017367362312844	-0.251220533328741	-0.0009999999999763	-0.0009999999999763	-1.5511654552578724	-0.7985044029462056	-4.975944000309572	-1.1057684649367236	-0.0009999999999763	-0.0009999999999763	-0.4906870471462184	-0.0009999999999763	-0.0009999999999763
rxn00187_c0	0.0309431999993018	0.0156208985700452	0.0935599999980718	6.342539641275767	0.0315185451757351	0.0435540816639836	0.1347575999982566	0.0143815838809857	0.0009999999999763	0.0171482407660292	0.1301449007663163	0.028943200564498	0.1312495833211453	1.929071052591164	0.0009999999999763	0.0912061355910835	0.0009999999999763	0.1119766666521201
rxn00189_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.968162800001006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00191_c0	-0.0113319999998111	0.7853468260778982	0.0	-0.0021299999997374	359.27044045829024	-0.1574194027815997	0.0	-0.1222616730165349	-0.1008907999974148	0.0	-0.0595323522602229	-0.0104851997170906	-0.3971734637507325	-0.1237894736812834	0.0	0.0	-0.0039233571518771	-1.2013033334958363
rxn00191_m0	0.0	-0.7885379424835719	0.0	0.0	-359.2802985306955	0.0	0.0	0.0	0.0	-0.0033134829619626	0.0	0.0	0.0	0.0	0.0	-0.0298006599371711	0.0	0.0
rxn00192_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00194_c0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.000999997000008	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.3857415767158226	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763
rxn00198_c0	0.0221859999994169	0.7943510806726624	0.0342666666658563	0.0711999999986632	0.0203905279936082	0.2580214630813483	0.1348843999983273	-0.118107257663223	49.28593566756729	0.0127773882857196	0.5440789627449093	0.0260399999993842	0.0709419343847912	0.2402894736785299	-0.4471707885373186	0.2580466491554144	0.0	5.75086382711019
rxn00198_m0	2.943789270691566	0.0	0.8718383335017279	0.0	1000.0	0.0	-1000.0	-0.0046939502849566	-48.368239800872914	-0.0060498347263788	3.2249701125524397	6.510424999517229	0.0550792050800863	0.0	0.3332856251075038	0.0876001892221276	-0.4738746208956357	993.0741980871486
rxn00198_x0	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0331839999991704	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0049999979998782	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0049999999998817
rxn00205_c0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999989999976	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763
rxn00205_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00208_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00209_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00213_c0	0.0326959999992268	-999.9931499319268	0.1286833333302904	0.0009999999999763	999.999	-0.0009999999999763	0.0326959999992268	-0.0009999999999763	999.999	17.278833039195806	0.1915248738973397	999.999	-999.8119399975524	0.398894736832673	0.0009999999999763	0.0946485638120739	0.0009999999999763	0.253366666632098
rxn00214_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00216_c0	1.999064002000022	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.9994408872617092	0.3317039999921561	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999989999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.5981112925737854	0.0009999999999763	0.0009999999999763
rxn00224_m0	3.9999999999054125e-06	5.105513954950748e-07	1.6666666666272553e-05	3.9999999999054125e-06	4.121490364844382e-06	6.662883496868178e-06	3.9999999999054125e-06	1.05463569150632e-06	3.9999999999054125e-06	9.916343600455796e-07	2.4999983741859537e-05	3.9999999999054125e-06	2.4474207989374072e-05	5.263157894612392e-05	2.4390219511839737e-05	1.234490353073072e-05	1.2530463574371205e-06	3.3333333328755515e-05
rxn00236_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00237_c0	3.0798732706879832	0.0127602961196089	0.1511116666632771	3.99912177143212	12.661029550423208	0.9994757736738256	0.038026799999081	-999.810754506578	0.0009999999999763	5.356960526914827	0.0009999989999763	162.8956666845176	0.3030855257277496	0.4738789473580831	0.0009999999999763	0.6026540594804488	0.0420669506641751	0.290506666626788
rxn00239_c0	999.999326	0.001041609938731	0.0	0.0023259999999449	999.9993359014646	1000.000543026005	0.0013259999999686	0.0011026160527599	999.999326	999.9990808182004	0.0030774963559394	1000.000326	0.0	1000.004289473684	0.002373168358502	999.9766530671868	999.9991021232782	0.0
rxn00241_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00247_c0	0.0009999999999763	0.0009999999999763	2.564539999939416	6.574141774603563	0.3348129223811951	0.0009999989999763	0.0009999999999763	1.8587129712262784	0.357889333324439	3.635711683000767	10.402445799758604	0.0266199999993705	0.0828948954897569	0.0009999999999763	0.8300672975950609	0.0009999999999763	0.0009999999999763	0.0059999999998581
rxn00248_c0	0.0009999999999763	0.0009999999999763	3.7788333334331066	-2.985771511111825	0.0243905279935137	0.0009999999999763	0.1295743999985461	-0.0009999999999763	-0.0009999999999763	-1.6954595409802289	0.5490789617447769	-0.0039999999999054	0.0009999999999763	0.0009999999999763	0.0009999999999763	-0.8288063882299557	-0.0009999999999763	0.0009999999999763
rxn00248_m0	2.970975270690815	0.8013510806724753	0.0039999999999054	8.930335333336412	12.370354764702148	0.0009999989999763	0.0412947999989228	1.8780816996765304	-0.0009999999999763	10.568050068415689	0.0009999999999763	-0.0009999999999763	0.4730718017683978	4.238759151922603	0.3342856251074801	1.991841019587264	0.5297738411346493	2.4404652466652004
rxn00250_c0	3.0803812706880622	0.0220918141587148	2.6905149999368048	6.170625641279504	0.0009999999999763	0.4586350520051866	0.087500222220153	0.0009999999999763	1.4154388000147784	0.0009999999999763	13.806758277385992	6.615532999935404	0.473838774666755	0.5378947368303297	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763
rxn00260_c0	-3.0833812706879917	-0.0270918141585966	-0.1319749999972469	-0.0009999999999763	-0.0009999999999763	0.0009999999999763	-0.0009999999999763	1.8537129712263964	-0.0422947999984142	-3.5336917498950724	-0.1853423650747936	-0.0412948007023441	-0.3969438791768562	-0.3781421052567909	0.8250672975951792	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763
rxn00260_m0	-0.0009999999999763	-0.0009999999999763	-0.0009999999999763	-0.0781979999984537	-0.0441238039082243	-0.0617386933403717	-0.0402947999989875	-1.875081699676601	-0.0009999999999763	-0.0009999999999763	0.0009999999999763	-0.0009999999999763	-0.0009999999999763	0.0009999999999763	0.0	-0.1189810596252982	-0.5267738411347203	-0.1990133332257073
rxn00260_x0	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0331839999991704	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0049999979998782	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0049999999998817	0.0049999999998817
rxn00272_c0	0.0009999999999763	0.0009999999999763	0.8440699999801067	0.0	0.0	0.1408748955834299	0.0	0.1188012079482743	0.0905587999976592	0.0	0.0002073911904687	0.0001531997173349	0.3390506623036707	0.0	0.4441707885373895	0.0	0.0	0.0
rxn00274_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00285_m0	-2.945215270691532	-0.7904319179770805	-0.819605000169669	-0.0009999999999763	-0.0009999989999763	-0.2234410997325814	-0.0009999999999763	-1.872234416487472	-2.8999358666948165	-0.0009999999999763	-3.25455758696135	-6.515704999517105	-0.0009999999999763	-4.125353888765758	-1.315029542802919	-0.0009999999999763	-0.0570933044109096	-2.663451913463317
rxn00288_m0	0.0009999999999763	999.999	0.0009999999999763	-997.0062284888884	0.0019999999999527	0.001986674232959	999.999	998.004962266293	-0.0009999999999763	0.0009999999999763	-0.0009999999999763	6.530830199234017	0.0009999999999763	0.0	0.0009999999999763	0.0009999999999763	0.058093304410886	0.0009999999999763
rxn00289_m0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999989999763	0.0009999989999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999989999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763
rxn00293_c0	0.0009999999999763	0.0001276378488737	0.0041666666665681	0.0009999999999763	0.001030372591211	0.001665720874217	0.0009999999999763	0.0002636589228765	0.0009999999999763	0.0002479085900113	0.0062499959354648	0.0009999999999763	0.0061185519973435	0.0131578947365309	0.0060975548779599	0.0030862258826826	0.0003132615893592	0.0083333333321888
rxn00299_c0	0.0003199999999924	4.084411163960636e-05	0.0013333333333018	0.0003199999999924	0.0003297192291875	0.0005330306797494	0.0003199999999924	8.437085532050567e-05	0.0003199999999924	7.933074880364741e-05	0.0019999986993487	0.0003199999999924	0.0019579366391499	0.0042105263156899	0.0019512175609471	0.0009875922824584	0.0001002437085949	0.0026666666663004
rxn00300_c0	5.999999999858119e-06	7.658270932426464e-07	2.4999999999408837e-05	5.999999999858119e-06	6.182235547266573e-06	9.994325245302266e-06	5.999999999853345e-06	1.5819535372594798e-06	5.999999999858119e-06	1.4874515815938363e-06	3.749997561278931e-05	5.999999999858119e-06	3.67113119840611e-05	7.894736841918588e-05	3.6585329267759545e-05	1.851735529609608e-05	1.8795695361556808e-06	4.999999999313328e-05
rxn00327_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00336_c0	0.0009999999999763	0.0009999999999763	2.8697283332655843	2.986771511111783	11.993418039412632	0.1408748955834299	0.0895002222201057	0.120801207948227	0.0925587999976119	1.6964595409802052	0.0009999989999763	0.0051531997172167	0.3390506623036707	0.0009999999999763	0.4451707885373659	0.9568612668382408	0.4678746208957776	0.0009999999999763
rxn00337_c0	0.0120159999997158	0.0049008679372564	0.0405833333323736	0.020743199999645	0.01228983428232	0.0180181384018699	0.0120159999997158	0.0058609046774479	0.0120159999997158	0.0425501432302685	0.0593499583541592	0.0120159999997158	0.1885952693326413	0.1216315789444923	0.0778474216380603	0.0308254125581961	0.0062110002976032	0.4702566665757013
rxn00342_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1840500000023041
rxn00342_e0	0.0009999999999763	0.0009999999999763	0.0	0.0	0.0009999989999763	0.0009999999999763	0.0009999999999763	0.0	0.0	0.0009999999999763	0.0009999934531381	0.0	0.0	0.0009999999999763	0.4885975733782058	0.0009999999999763	0.0	0.0
rxn00351_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00355_c0	0.0	1000.0	0.0	0.0321639999992394	-999.9649198411588	0.0534652470806547	0.0	0.0119530077495545	-999.9658360000008	0.0	0.0	-999.9653360000008	1000.0	0.0	0.1849266453387598	0.0	0.0113026161575658	0.0
rxn00361_c0	0.0016339999999672	0.0009999999999763	0.0068083333331714	0.0016339999999619	0.0016836288140399	0.0027217879084706	0.002493999999956	0.0009999999999763	0.0016339999999672	0.0009999999999763	0.0102124933585488	0.0016339999999844	0.0099977139636622	0.0214999999994915	0.0009999999999763	0.0050428930923089	0.0009999999999763	0.0013333333331502
rxn00363_c0	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0018839999999554	0.0165751929709789	0.0009999999999763	0.0016212589262185	0.0009999989999881	0.0009999999999763	0.4307142441425975	0.0009999999999763	0.0009999999999763	0.0243727942967786	0.0009999999999763	0.0009999999999763
rxn00364_c0	0.0694619999983574	0.006328795098401	0.2925916666597469	0.0694579999983575	0.0697216277748112	0.116370024239105	0.067707333331732	0.0010166632439021	0.0694579999983575	0.0144978841002551	0.4393622146209967	0.0694579999983575	0.0003866924862321	0.9261315789255472	0.4286215215913247	0.1930888538488083	0.0210717850630998	0.5861833332526457
rxn00369_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00371_c0	0.0009999999999763	0.0009999999999763	0.85812833331274	0.0009999999999763	0.0021406612198138	0.001619647165185	0.0104811999997718	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0033249974880142	0.0023719999999439	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0009999999999763	0.0021165333111943	0.0009999999999763
rxn00377_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00379_c0	0.0016339999999672	0.0009999999999763	0.0068083333331714	0.0016339999999619	0.0016836288140399	0.0027217879084706	0.002493999999956	0.0009999999999763	0.0016339999999672	0.0009999999999763	0.0102124933585488	0.0016339999999844	0.0099977139636622	0.0214999999994915	0.0009999999999763	0.0050428930923089	0.0009999999999763	0.0013333333331502
rxn00380_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00391_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00392_c0	3.9999999999054125e-06	5.105513954950748e-07	1.6666666666272553e-05	3.9999999999054125e-06	4.121490364844382e-06	6.662883496868178e-06	3.9999999999054125e-06	1.05463569150632e-06	3.9999999999054125e-06	9.916343600455796e-07	2.4999983741859537e-05	3.9999999999054125e-06	2.4474207989374075e-05	5.263157894612392e-05	2.4390219511839737e-05	1.234490353073072e-05	1.2530463574371205e-06	3.3333333328755515e-05
rxn00392_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00409_c0	0.0684619999983811	0.006328795098401	0.2913283333264434	0.0694579999983575	0.0697216277748112	0.1157697972489407	0.067707333331732	0.0009999999999763	0.0686979999983154	0.0144978841002551	0.4383622146210204	0.0696979999983518	-0.0009999999999763	0.9251315789255709	0.4276215215913483	0.1930888538488083	0.0210717850630998	0.5871833332526221
rxn00410_c0	0.0038939999999079	0.0037789312458006	0.0069883333331681	0.0028939999999315	0.0047975073540764	0.004489154461479	0.0047739999998871	0.0178125914651133	0.0	0.0041918812485742	0.00758749536627	0.0028939999999315	0.4385709221144074	0.0147631578943879	0.0084512140608252	0.0281318802358733	0.0022800558608399	0.0104499999989058
rxn00412_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038939999999079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00414_c0	0.0121859999997118	0.0066619298840541	0.0308716666659367	0.0101859999997591	0.0123435072264488	0.0156384264535557	0.0111859999997354	0.0044006616618186	0.0111859999996663	0.0072856539476572	0.0381624652489982	0.0101859999996899	0.0411175031442645	0.0772368421034369	0.0194097436874585	0.043748308830222	0.0076245745721438	0.0254333333308636
rxn00416_c0	0.0030339999999282	0.0012596153845855	0.0094749999997759	0.0030339999999282	0.0030957768504997	0.0043880762581338	0.0030339999999282	0.0015362822491073	0.0030339999999282	0.0015042460720595	0.0137124851858737	0.0030339999999282	0.013445134762573	0.0277631578940803	0.0009999999999763	0.0072773834453529	0.0016371740727331	0.0009999999999763
rxn00420_c0	0.0452793999990078	0.0140674863849634	0.6118933333189893	6.21183244127851	0.0478454926866479	0.0	0.0554993333320012	0.0	0.0	0.0	0.2393049009398603	4.871411999891361	0.0	0.4958868420946266	0.0	0.122319979193772	0.063312416899196	0.0
rxn00423_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4391219502817307e-05	0.0	0.0	0.0
rxn00437_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00438_c0	3.9999999999054125e-06	5.105513954950748e-07	1.6666666666272553e-05	3.9999999999054125e-06	4.121490364844382e-06	6.662883496868178e-06	3.9999999999054125e-06	1.05463569150632e-06	3.9999999999054125e-06	9.916343600455796e-07	2.4999983741859537e-05	3.9999999999054125e-06	2.4474207989374072e-05	5.263157894612392e-05	2.4390219511839737e-05	1.234490353073072e-05	1.2530463574371205e-06	3.3333333328755515e-05
rxn00440_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00452_c0	0.000375999999991	0.0009203539822791	0.0	0.0003760000000211	0.0003570475029376	0.0	0.0	0.0008354768319809	0.0003760000000211	0.0008453050398348	0.0	0.0003759999999911	0.0	0.0	0.0	0.0	0.0008045247682161	0.0
rxn00453_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00459_c0	3.618977270675405	0.9195519826436112	-2.504556666607668	-6.548505774604188	-0.3088703834627002	1.4641104178210744	1.5849090085726092	-1.8423250706565304	-0.3322693333250649	-0.1026608120550918	2.638771488323836	-0.0009999999999763	-0.0009999999999763	9.2192525722956	-0.8231648624732375	0.0664975007275705	0.0999216618564046	6.996827500408545
rxn00478_c0	0.0	0.0	0.8839699999791631	0.0082020000000182	0.0007573636159069	0.0	0.0103319999997556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010731706585116	0.0	0.0	0.0415999999939657
rxn00483_c0	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999989999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.0019999999999527	0.4964634181707835	0.0020000000474738	0.0019999999999527	0.195166666667332
rxn00493_c0	-0.0026779999999366	-0.0009999999999763	-0.0111583333330694	-0.0026779999999366	-0.0027593377992633	-0.0044608005011532	-0.0026779999999366	-0.0009999999999763	-0.0026779999999366	-0.0009999999999763	-0.0167374891151749	-0.0026779999999366	-0.0163854822488859	-0.0352368421044299	0.1636361222382509	-0.0082649129138242	-0.0009999999999763	0.1776833333363981
