rxn_id	name	subsystem	gpr	expr_linear	eflux_scale	flux_baseline	flux_eflux	dflux
rxn02358_m0	trans-4-Hydroxy-L-proline:NADP+ 5-oxidoreductase_m0		gene_2608 or gene_9941 or gene_5611	144214468.5335333	0.016675791626932963	0.0	0.0	0.0
AKGt2r_c0	Transport of a-ketoglutarate, extracellular_c0					0.0	0.0	0.0
rxn09680_c0	RXN0-1683.ce.maizeexp.GLYCOLALDEHYDE_GLYCOLALDEHYDE_c0					-0.00044529632608760687	-0.00044529632608760687	0.0
IND3ETHtm_c0	Tryptophol transport (extracellular_m0					0.0	0.0	0.0
rxn05792_c0	Acetyl-CoA:peptide Nalpha-acetyltransferase_c0		gene_1679	72424511.80830172	0.008374583215391857	0.0	0.0	0.0
rxn00952_c0	O-acetyl-L-homoserine:hydrogen sulfide S-(3-amino-3-carboxypropyl)transferase_c0		gene_11855 or gene_9039 or gene_6399	123288901.14069217	0.01425612871053687	0.0006919604521758932	0.0006919604521758932	0.0
rxn00790_c0	5-phosphoribosylamine:diphosphate phospho-alpha-D-ribosyltransferase (glutamate-amidating)_c0		gene_742	63768263.3312626	0.00737364483977738	0.002648405887358409	0.002648405887358409	0.0
rxn05238_c0	TRANS-RXNBWI-115353.ce_c0		gene_9669 or gene_9297			0.0012280834245086618	0.0012280834245086618	0.0
rxn06441_m0	L-Leucine:tRNA(Leu) ligase (AMP-forming)_m0		gene_1198	42492169.392971486	0.004913449876277613	0.0	0.0	0.0
rxn05465_c0	Malonyl-CoA:[acyl-carrier-protein] S-malonyltransferase_c0		gene_12865 or gene_313	48967762.92428113	0.005662234998095854	0.0	0.0	0.0
rxn09464_x0	Fatty acid oxidation_x0		gene_2331 or gene_1935 or gene_128 or gene_1810 or gene_434 or gene_5400 or gene_4395	636789975.42434	0.07363322867862519	0.0	0.0	0.0
rxn06440_m0	L-Isoleucine:tRNA(Ile) ligase (AMP-forming)_m0		gene_12351	59182127.76525926	0.006843341314415392	0.0	0.0	0.0
rxn08570_c0	glucose 6-phosphate transport via diffusion (extracellular to periplasm)_g0					0.22203915844141836	0.22203915844141836	0.0
rxn09216_c0	putrescine transport via diffusion (extracellular to periplasm)_c0		gene_11732			0.0	0.0	0.0
rxn09658_c0	TRANS-RXNAVI-26524.ce.brachyexp.SUCROSE_SUCROSE_c0					0.0	0.0	0.0
rxn09434_m0	fatty-acyl-ACP synthase (n-C14:1ACP), mitochondrial_m0		gene_11955 or gene_11385 or gene_10177 or gene_1258	1637069584.806687	0.18929745089119268	0.0	0.0	0.0
rxn34726_c0	oleoyl-[acyl-carrier-protein] hydrolase ((11Z)-n-C18:1)_c0		gene_12865 or gene_313	48967762.92428113	0.005662234998095854	0.0	0.0	0.0
rxn09793_c0	4-hydroxy-2-oxoglutarate mitochondrial transport via diffusion_m0					0.0	0.0	0.0
rxn01791_c0	(R)-Pantoate:beta-alanine ligase (AMP-forming)_c0		gene_3724	446270898.5273218	0.05160314765002472	0.0	0.0	0.0
PHEt2r_c0	TRANS-RXNBWI-115637.ce.maizeexp.PHE_PHE_c0		gene_12204			0.000455308	0.000455308	0.0
rxn13260_c0	UDP-glucose:ergosterol glucosyltransferase_c0		gene_3212	83598830.1877219	0.009666690774106671	0.0	0.0	0.0
rxn09461_x0	3-hydroxyacyl-CoA dehydrogenase (3-oxohexacosyl-CoA), peroxisomal_x0		gene_2331	496432153.5702999	0.057403388398043986	0.0	0.0	0.0
rxn00392_m0	ATP:riboflavin 5'-phosphotransferase_m0		gene_1087	177271714.35029596	0.020498263453831905	0.0	0.0	0.0
rxn39076_c0	fatty-acyl-ACP mitochondrial transport_m0					0.0	0.0	0.0
rxn00088_m0	NADP+ 2'-phosphohydrolase_m0					0.0	0.0	0.0
rxn01211_m0	5,10-Methenyltetrahydrofolate 5-hydrolase (decyclizing)_m0		gene_5937	188475672.12430087	0.021793798271774377	0.0	0.0	0.0
rxn09784_c0	TRANS-RXNBWI-115551.cm_m0		gene_8015			1.1488349407131303e-05	1.1488349407131303e-05	0.0
rxn13200_c0	3-Isopropylmalate 3-methyltransferase_c0		gene_4658	41192709.02544314	0.004763190817414031	0.0	0.0	0.0
rxn01637_m0	N2-Acetyl-L-ornithine:2-oxoglutarate aminotransferase_m0		gene_1711	26907692.00063592	0.0031113872937094406	0.001824392916209852	0.001824392916209852	0.0
rxn06444_c0	L-Phenylalanine:tRNA(Ala) ligase (AMP-forming)_c0		gene_6629	146481516.77797258	0.01693793470118132	0.0	0.0	0.0
rxn09697_c0	Allantoate permease_c0		gene_762			0.0	0.0	0.0
PACALDtm_c0	phenethylacetaldehyde transport via diffusion (extracellular to periplasm)_m0					0.0	0.0	0.0
rxn09601_c0	Ceramide-3 synthase (24C)_c0		gene_31	48452779.088206664	0.005602686443578805	0.0005093168237161298	0.0005093168237161298	0.0
rxn09491_c0	triglycerol synthesis_c0		gene_7067 or gene_4118 or gene_2907	114372981.48485522	0.013225164065622333	0.00019147249011884578	0.00019147249011884578	0.0
rxn01368_c0	Cytidine aminohydrolase_c0		gene_12988	115917230.45610063	0.013403728493494605	0.0	0.0	0.0
rxn13363_c0	N-formyltyrosine oxidase_c0		gene_513 or gene_5143	215059665.80589318	0.024867755716916965	0.0	0.0	0.0
rxn10832_c0	CoA transporter_m0		gene_12495			0.0002297669881426149	0.0002297669881426149	0.0
rxn12585_c0	2-hydroxybutyrate cotransport with proton_c0					0.0	0.0	0.0
rxn30333_m0	2-aceto-2-hydroxybutanoate synthase, mitochondrial_m0		gene_6894 or gene_7035	224675017.08426276	0.02597959696258623	0.0032045298845901583	0.0032045298845901583	0.0
rxn03062_c0	3-Isopropylmalate:NAD+ oxidoreductase_c0		gene_6043 or gene_2846	256812908.37665495	0.029695762087837446	0.005353915607122588	0.005353915607122588	0.0
rxn09699_c0	a-ketoglutarate/malate translocator, extracellular_c0					0.0	0.0	0.0
2MBALDtm_c0	2-Methylbutanal transport (extracellular)_m0					0.0	0.0	0.0
rxn00214_c0	UDP-glucose 4-epimerase_c0		gene_1133	120468795.75587474	0.013930034593619106	0.0	0.0	0.0
rxn00119_c0	ATP:UMP phosphotransferase_c0		gene_10931	341289083.38083667	0.03946390190164884	0.0009707655249025504	0.0009707655249025504	0.0
rxn30365_c0	CDP-Diacylglycerol synthetase, yeast-specific, mitochondrial_c0		gene_12742	93503055.17621714	0.01081193503297939	0.034633544012696825	0.034633544012696825	0.0
OCDCYAt_c0	Octadecynoate  n C182  transport in via uniport					0.0	0.0	0.0
rxn00510_c0	N6-(L-1,3-Dicarboxypropyl)-L-lysine:NAD+ oxidoreductase (L-lysine-forming)_c0		gene_5491	552591626.203042	0.06389721438530471	0.004971112667201367	0.004971112667201367	0.0
rxn08857_c0	Lysyl-tRNA synthetase_c0		gene_10191	165884604.33481312	0.019181550395966983	0.0	0.0	0.0
rxn00907_m0	5,10-methylenetetrahydrofolate:NADP+ oxidoreductase_m0		gene_5937	188475672.12430087	0.021793798271774377	0.0	0.0	0.0
rxn09756_c0	fatty-acyl-ACP mitochondrial transport_m0					0.0	0.0	0.0
rxn08747_c0	L-isoleucine transport via diffusion (extracellular to periplasm)_m0					0.0	0.0	0.0
rxn00737_c0	L-threonine ammonia-lyase (2-oxobutanoate-forming)_c0		gene_10382 or gene_11775	65719368.88960518	0.007599254863958178	0.0034074839415069664	0.0034074839415069664	0.0
rxn01396_c0	ATP:pyridoxine 5'-phosphotransferase_c0		gene_8846	52860982.609395154	0.0061124153502270205	0.0	0.0	0.0
rxn05235_c0	2'-Deoxyuridine 5'-triphosphate:oxydized-thioredoxin 2'-oxidoreductase_c0		gene_47 or gene_2076	8648133279.658728	1.0	0.0	0.0	0.0
rxn02937_c0	2-(Formamido)-N1-(5-phosphoribosyl)acetamidine cyclo-ligase (ADP-forming)_c0		gene_598 or gene_6341	113232675.90825973	0.013093308376108666	0.002648405887358409	0.002648405887358409	0.0
rxn00260_c0	L-Aspartate:2-oxoglutarate aminotransferase_c0		gene_8831	464344333.71008885	0.053693013127153466	-0.018737601687796635	-0.018737601687796635	0.0
rxn09473_x0	3-hydroxyacyl-CoA dehydratase (3-hydroxyhexacosyl-CoA), peroxisomal_x0		gene_2331	496432153.5702999	0.057403388398043986	0.0	0.0	0.0
rxn09457_c0	Oleoyl-CoA desaturase (n-C18:1CoA -> n-C18:2CoA)_c0					0.00022402281343904883	0.00022402281343904883	0.0
rxn08424_c0	ethanolamine transport via diffusion (extracellular)_c0					0.0	0.0	0.0
rxn00130_c0	AMP aminohydrolase_c0		gene_11513	95519174.83157909	0.01104506276010451	0.0	0.0	0.0
rxn00363_c0	Cytidine-5'-monophosphate phosphohydrolase_c0		gene_10380 or gene_5707	60437871.79397528	0.006988545370378505	0.0	0.0	0.0
rxn01507_c0	2'-Deoxyadenosine 5'-monophosphate phosphohydrolase_c0		gene_996	121363540.7081785	0.014033495643925569	0.0	0.0	0.0
rxn01301_c0	L-Homoserine:NAD+ oxidoreductase_c0		gene_6703	389734610.66386807	0.04506574980528604	0.007307393504911497	0.007307393504911497	0.0
rxn09661_c0	L-sorbitol transport via passive diffusion_c0					0.0	0.0	0.0
rxn21082_c0	myristoyl-ACP hydrolase activity_c0		gene_12865 or gene_313	48967762.92428113	0.005662234998095854	0.0	0.0	0.0
rxn27497_c0	3-carboxy-3-hydroxy-4-methylpentanoate 3-methyl-2-oxobutanoate-lyase (CoA-acetylating)_c0		gene_11047	127875555.10673098	0.014786492179474968	0.0	0.0	0.0
rxn00194_c0	L-glutamate 1-carboxy-lyase (4-aminobutanoate-forming)_c0		gene_5167	241855884.2154376	0.02796625310855312	0.0	0.0	0.0
rxn00369_c0	GTP:cytidine 5'-phosphotransferase_c0		gene_5199	89326856.36541352	0.010329033269586535	0.0	0.0	0.0
rxn00351_c0	gamma-L-glutamyl-L-cysteine:glycine ligase (ADP-forming)_c0		gene_1757	42849994.46644259	0.004954825865973881	0.0	0.0	0.0
rxn00127_c0	S-adenosyl-L-methionine carboxy-lyase [(5-deoxy-5-adenosyl)(3-aminopropyl)methylsulfonium-forming]_c0		gene_10717	293397955.2001328	0.033926160214278155	0.0	0.0	0.0
rxn09799_c0	Transport of (R)-2-oxoisovalerate, mitochondrial_m0					-0.003203802088544659	-0.003203802088544659	0.0
rxn01673_c0	ATP:dCDP phosphotransferase_c0		gene_12313	3754942378.645335	0.4341910857777058	0.0	0.0	0.0
rxn00917_c0	Xanthosine-5'-phosphate:L-glutamine amido-ligase (AMP-forming)_c0		gene_2345	104169677.50565857	0.012045336737660605	0.0012526401203179554	0.0012526401203179554	0.0
rxn00409_c0	ATP:CDP phosphotransferase_c0		gene_12313	3754942378.645335	0.4341910857777058	0.06745767299377055	0.06745767299377055	0.0
rxn01917_m0	ATP:N-acetyl-L-glutamate 5-phosphotransferase_m0		gene_853	184932928.9190138	0.02138414417756425	0.001824392916209852	0.001824392916209852	0.0
rxn00132_c0	Adenosine 5'-monophosphate phosphohydrolase_c0					0.0	0.0	0.0
rxn09689_c0	Transport of 7,8-diaminononanoate, extracellular_c0					0.0	0.0	0.0
rxn13203_c0	3-Methyl-2-oxobutanoate decarboxylase_c0		gene_7361	15485335.080656294	0.001790598569645006	0.0	0.0	0.0
rxn13189_c0	2-Methylbutanal transport (extracellular)_c0					0.0	0.0	0.0
rxn09546_c0	lipid phosphate phosphatase, yeast-specific_c0		gene_12654			0.0	0.0	0.0
TYRt2r_c0	TRANS-RXNBWI-115637.ce.maizeexp.TYR_TYR_c0		gene_12204			0.000278255	0.000278255	0.0
rxn13186_m0	S-adenosyl-L-methionine:2-hexaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone 3-O-methyltransferase_m0		gene_3869 or gene_12639 or gene_11580 or gene_11038 or gene_9719 or gene_2152 or gene_12934	85541921.16902022	0.009891374057592679	3.829449802377101e-06	3.829449802377101e-06	0.0
rxn05499_c0	Transport of arabinose (low affinity), extracellular_c0					0.0	0.0	0.0
rxn06441_c0	L-Leucine:tRNA(Leu) ligase (AMP-forming)_c0		gene_5898	188450907.5015158	0.021790934691625432	0.0	0.0	0.0
PETOHM_SC_c0	Phosphatidylethanolamine N methyltransferase  yeast specific		gene_4508	84328325.3192753	0.009751043675243065	0.0001914724901188442	0.0001914724901188442	0.0
rxn02374_m0	R03314_m0					0.0	0.0	0.0
rxn00126_c0	ATP:L-methionine S-adenosyltransferase_c0		gene_5089	395858303.9848885	0.04577384404053841	0.0009037501533609479	0.0009037501533609479	0.0
rxn01209_c0	5-Formyltetrahydrofolate:10-Formyltetrahydrofolate isomerase_c0					0.0	0.0	0.0
PGPPAm_SC_m0	Phosphatidylglycerol phosphate phosphatase A  yeast specific  mitochondrial					0.0	0.0	0.0
rxn09758_c0	Acyl-[acyl-carrier-protein] transporter, mitochondrial_m0					0.0	0.0	0.0
PLBPC_SC_c0	Phospholipase B  phosphatidylcholine   yeast specific		gene_1203	118960955.86177471	0.013755680216166737	0.0	0.0	0.0
rxn02175_c0	ATP:pantetheine-4'-phosphate adenylyltransferase_c0					3.829449802377101e-06	3.829449802377101e-06	0.0
rxn06300_c0	L-Alanine:tRNA(Ala) ligase (AMP-forming)_c0		gene_10594	285366854.7876673	0.03299750889118217	0.0	0.0	0.0
rxn09559_c0	3',5'-cyclic-nucleotide phosphodiesterase 2_c0		gene_581	99848193.4862456	0.01154563537094167	0.0	0.0	0.0
rxn09690_c0	TRANS-RXNBWI-115637.ce.maizeexp.CYS_CYS_c0		gene_12204			0.00033426	0.00033426	0.0
rxn06600_m0	S-aminomethyldihydrolipoylprotein:(6S)-tetrahydrofolate aminomethyltransferase (ammonia-forming)_m0		gene_885 or gene_2255 or gene_3442 or gene_8838	371455078.70345	0.04295205296814163	0.0	0.0	0.0
rxn00088_c0	NADP+ 2'-phosphohydrolase_c0					0.0	0.0	0.0
rxn13930_c0	FMN reductase_c0		gene_10251 or gene_4113	254066131.40305504	0.02937814707373254	0.0	0.0	0.0
rxn08265_c0	L-carnitine transport via diffusion (extracellular to periplasm)_c0		gene_6929			0.0	0.0	0.0
rxn01362_c0	Orotidine-5'-phosphate:diphosphate phospho-alpha-D-ribosyl-transferase_c0		gene_6854 or gene_1225	277359130.81871766	0.03207156063044195	-0.0021176857407144366	-0.0021176857407144366	0.0
rxn08440_x0	lauroyl-CoA hydrolase_x0		gene_5256			0.0	0.0	0.0
rxn00452_c0	S-Adenosyl-L-methionine:L-homocysteine S-methyltransferase_c0		gene_637	122481796.02377331	0.014162801620074788	0.0	0.0	0.0
rxn03137_c0	10-Formyltetrahydrofolate:5'-phosphoribosyl-5-amino-4-imidazolecarboxamide formyltransferase_c0		gene_3819	294824701.84378207	0.03409113762587808	0.0033161564628538262	0.0033161564628538262	0.0
SACCD1_c0	Saccharopine dehydrogenase  NADP  L glutamate forming 		gene_2120	305606757.6541153	0.03533788712217617	0.004971112667201367	0.004971112667201367	0.0
rxn09467_x0	Fatty acid oxidation_x0		gene_2331 or gene_1935 or gene_128 or gene_1810 or gene_434 or gene_5400 or gene_4395	636789975.42434	0.07363322867862519	0.0	0.0	0.0
rxn09647_c0	dolichol phosphate endoplasmic reticular transport via proton symport_g0					-0.01546906247670155	-0.01546906247670155	0.0
rxn13234_c0	C-22 sterol desaturase (NAD)_c0		gene_12185 or gene_10554 or gene_5397	454991666.5902817	0.052611546547330336	0.0	0.0	0.0
rxn05568_c0	Transport of D-glucosamine 6-phosphate, extracellular_c0					0.0	0.0	0.0
rxn08436_c0	RXN-9549.c_c0		gene_12865 or gene_313	48967762.92428113	0.005662234998095854	0.0	0.0	0.0
rxn09460_c0	Myristicoyl-CoA desaturase (n-C14:0CoA -> n-C14:1CoA)_c0					0.0	0.0	0.0
rxn05318_c0	TRANS-RXN-203.ce_c0		gene_9040			0.0	0.0	0.0
rxn09442_m0	fatty-acyl-ACP synthase (n-C10:0ACP), mitochondrial_m0		gene_11955 or gene_11385 or gene_10177 or gene_1258	1637069584.806687	0.18929745089119268	0.0	0.0	0.0
rxn27497_m0	3-carboxy-3-hydroxy-4-methylpentanoate 3-methyl-2-oxobutanoate-lyase (CoA-acetylating)_m0		gene_11047	127875555.10673098	0.014786492179474968	0.005353915607122588	0.005353915607122588	0.0
rxn06449_m0	L-Valine:tRNAVal ligase (AMP-forming)_m0		gene_6968	315064793.5608437	0.036431537694025545	0.0	0.0	0.0
rxn01450_c0	3-(indol-3-yl)pyruvate carboxy-lyase [(2-indol-3-yl)acetaldehyde-forming]_c0		gene_7361	15485335.080656294	0.001790598569645006	0.0	0.0	0.0
rxn00929_m0	L-Proline:NAD+ 5-oxidoreductase_m0		gene_11192 or gene_9941 or gene_5611			0.0	0.0	0.0
rxn09385_c0	D-xylose transport via diffusion (extracellular to periplasm)_c0					0.0	0.0	0.0
rxn02911_x0	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase_x0		gene_2331 or gene_7999 or gene_2093	496432153.5702999	0.057403388398043986	0.0	0.0	0.0
rxn09845_x0	fatty acyl-CoA transport via ABC system_x0		gene_10045 or gene_11634	145128043.402824	0.01678143001613766	0.0	0.0	0.0
rxn13380_c0	1-phosphatidylinositol-4,5-bisphosphate 5-phosphatase, yeast-specific_c0		gene_7169	109090197.76904172	0.012614305797718538	0.0	0.0	0.0
rxn30050_c0	Phosphofructokinase_c0		gene_7620	137847906.11708578	0.01593961397904422	0.0	0.0	0.0
CRNtim_c0	L-carnitine transport via diffusion (extracellular to periplasm)_m0					0.0	0.0	0.0
rxn09770_c0	Transport of dihydrofolate, mitochondrial_m0					0.0	0.0	0.0
HDCAt_c0	Hexadecanoate transport via facilitated irreversible diffusion (extracellular to periplasm)_c0					0.0	0.0	0.0
rxn09477_x0	acyl-CoA oxidase_x0		gene_1810	100259834.45624089	0.01159323419448935	0.0	0.0	0.0
rxn00920_c0	Guanosine 3',5'-cyclic phosphate 5'-nucleotidohydrolase_c0		gene_581	99848193.4862456	0.01154563537094167	0.0	0.0	0.0
rxn09435_c0	fatty-acyl-CoA synthase (n-C14:0CoA)_c0		gene_10612 or gene_12865 or gene_313 or gene_10589 or gene_12063	1813032737.5321305	0.20964440289057112	0.04729370505935491	0.04729370505935491	0.0
rxn02200_m0	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine:4-aminobenzoate 2-amino-4-hydroxydihydropteridine-6-methenyltransferase_m0		gene_2704	65737565.82114947	0.007601359009553054	0.00030635598419015333	0.00030635598419015333	0.0
rxn04680_m0	R06866_m0		gene_11580			3.829449802377101e-06	3.829449802377101e-06	0.0
rxn09750_c0	Transport of glutamate, mitochondrial_m0					0.0	0.0	0.0
4H2OGLTtp_c0	4-hydroxy-2-oxoglutarate mitochondrial transport via diffusion_x0					0.0	0.0	0.0
rxn06556_c0	Dodecanoyl-[acyl-carrier-protein] hydrolase_c0		gene_12865 or gene_313	48967762.92428113	0.005662234998095854	0.0	0.0	0.0
C14STR_c0	C 14 sterol reductase		gene_7936	269145319.14057493	0.031121782058288992	3.255032332020378e-05	3.255032332020378e-05	0.0
rxn09296_x0	hydrogen peroxide reductase (thioredoxin)_x0		gene_47 or gene_9939	8648133279.658728	1.0	0.0	0.0	0.0
rxn00414_c0	hydrogen-carbonate:L-glutamine amido-ligase (ADP-forming, carbamate-phosphorylating)_c0		gene_4589 or gene_3969 or gene_2309	249093212.2546135	0.028803119031537774	0.003942078656924288	0.003942078656924288	0.0
rxn05317_c0	Transport of deoxyadenosine, extracellular_c0					0.0	0.0	0.0
rxn01652_m0	S-Aminomethyldihydrolipoylprotein:(6S)-tetrahydrofolate aminomethyltransferase (ammonia-forming)_m0		gene_885 or gene_2255 or gene_7709 or gene_8838	312198140.581039	0.036100061190703456	0.0	0.0	0.0
rxn01653_m0	5-Formyltetrahydrofolate cyclo-ligase (ADP-forming)_m0		gene_5937	188475672.12430087	0.021793798271774377	0.0	0.0	0.0
rxn00241_c0	GTP phosphohydrolase_c0		gene_12109			0.0	0.0	0.0
ID3ACALDtm_c0	indole-3-acetaldehyde mitochondrial transport via diffusion_m0					0.0	0.0	0.0
rxn09801_c0	Transport of 2-isopropylmalate, mitochondrial_c0					0.0	0.0	0.0
IPCS126_SC_c0	Inositol phosphorylceramide synthase  ceramide 1  26C   yeast specific		gene_8702			0.0005074020988149413	0.0005074020988149413	0.0
ACtp_c0	Acetate transport via diffusion (extracellular to periplasm)_x0					0.0	0.0	0.0
rxn00800_c0	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming)_c0		gene_370	173245516.97549844	0.02003270664005482	0.002063516342535871	0.002063516342535871	0.0
rxn01255_c0	5-O-(1-Carboxyvinyl)-3-phosphoshikimate phosphate-lyase (chorismate-forming)_c0		gene_6415	148422756.99486685	0.017162403977280506	0.004458086596845509	0.004458086596845509	0.0
rxn09713_c0	Mitochondrial dicarboxylate transporter_m0		gene_1614			0.00042225972126050393	0.00042225972126050393	0.0
rxn09560_c0	3',5'-cyclic-nucleotide phosphodiesterase 2_c0		gene_581	99848193.4862456	0.01154563537094167	0.0	0.0	0.0
rxn06493_m0	dihydrolipoylprotein:NAD+ oxidoreductase_m0		gene_885 or gene_2255 or gene_3442 or gene_8838	371455078.70345	0.04295205296814163	0.0	0.0	0.0
rxn19830_c0	GLUTAMIDOTRANS-RXN.d_c0		gene_8889	92571940.0788649	0.01070426843404499	0.0008066909173928709	0.0008066909173928709	0.0
rxn09774_c0	Transport of L-carnitine and O-acyl-L-carnitine_m0		gene_4744	327279738.13762975	0.03784397482719471	0.0	0.0	0.0
rxn07328_c0	R07497_c0		gene_4664	32222826.69607429	0.003725986366545205	1.9147249011884577e-06	1.9147249011884577e-06	0.0
rxn09719_c0	Transport of 5-phospho-alpha-D-ribose 1-diphosphate, mitochondrial_m0					0.0	0.0	0.0
rxn09035_c0	Octadecenoate (n-C18:1) transport via facilitated irreversible diffusion (extracellular to periplasm)_c0					0.0	0.0	0.0
rxn02305_c0	2-methyl-4-amino-5-hydroxymethylpyrimidine-diphosphate:4-methyl-5-(2-phosphoethyl)-thiazole 2-methyl-4-aminopyridine-5-methenyltransferase_c0		gene_2821	70497907.90766373	0.008151806364210626	1.104650353911385e-06	1.104650353911385e-06	0.0
rxn09421_c0	fatty acyl-CoA synthase (n-C8:0CoA), lumped reaction_c0		gene_10612 or gene_12865 or gene_313 or gene_10589 or gene_12063	1813032737.5321305	0.20964440289057112	0.04749283644907851	0.04749283644907851	0.0
rxn13312_c0	fatty acid intracellular transport_x0					0.0	0.0	0.0
rxn09800_c0	3-Carboxy-4-methyl-2-oxopentanoate transport, diffusion, mitochondrial_m0					0.0	0.0	0.0
H2Otp_c0	TRANS-RXNBWI-115401.ce.maizeexp.OH_OH_x0					0.0	0.0	0.0
rxn09296_m0	hydrogen peroxide reductase (thioredoxin)_m0		gene_12498	1462329174.113158	0.1690918868644985	0.0	0.0	0.0
rxn05300_c0	TRANS-RXNBWI-115637.ce.maizeexp.THR_THR_m0					0.0	0.0	0.0
GLYt2r_c0	TRANS-RXNBWI-115637.ce.maizeexp.GLY_GLY_c0		gene_5741 or gene_12204 or gene_3268	281632534.8550949	0.032565702417829606	0.000539483	0.000539483	0.0
rxn13251_c0	Fumarate dependent DHORD_c0		gene_4133	42168711.895980865	0.004876047874420007	0.0	0.0	0.0
rxn01252_c0	Pyridoxine:oxygen oxidoreductase (deaminating)_c0		gene_166	96489186.70903988	0.01115722706725532	0.0	0.0	0.0
rxn13299_c0	glycogen phosphorylase_c0		gene_12299	343234639.58407634	0.0396888702434083	0.0	0.0	0.0
rxn13288_e0	fecosterol ester hydrolase, yeast-specific_e0		gene_6533	42209881.33028228	0.004880808373937082	0.0	0.0	0.0
rxn15114_c0	D-ribose-5-phosphate aldose-ketose-isomerase_c0		gene_12409	221819922.0427063	0.025649456925513497	-0.10047794196626356	-0.10047794196626356	0.0
rxn02275_c0	4-Guanidinobutanamide amidohydrolase_c0		gene_6335 or gene_9121 or gene_187 or gene_2440 or gene_1738 or gene_4671 or gene_9547 or gene_6227 or gene_3244	39708409.25584113	0.00459155842905882	0.0	0.0	0.0
AASAD1_c0	L aminoadipate semialdehyde dehydrogenase  NADPH 		gene_8310	131221427.38926373	0.015173381716712163	0.0	0.0	0.0
